product,verified,rating,date,author,content,title
"Amazon - Echo Show 8"" Smart Display with Alexa - Charcoal",1,5,13 Nov 2018,DLEW,"Purchases this fir my 91 year olds grandmother and it works perfectly.  The setup was easy and simple for her to operate. With winter coming and the pandemic, see can’t visit her at her facility so this gives all the family a chance to see her regularly. Love it!!",Great product at a great price!
"Amazon - Echo Show 8"" Smart Display with Alexa - Charcoal",1,4,13 Jul 2020,BigZo,"Easy to setup, especially considering I have Amazon Echo dots, spots, and pluses all around my house.  Nice crisp display.  Good audio.",Fun Product
"Amazon - Echo Show 8"" Smart Display with Alexa - Charcoal",1,5,13 Mar 2020,Oaks,Love it! I would recommend this to everyone! So easy to set up and easy to use. Sound is pretty great. I got it on sale which was a plus!,Great for ones new to smart home devices.
"Amazon - Echo Show 8"" Smart Display with Alexa - Charcoal",1,1,13 Jan 2020,tdtd,do not buy if you want to use this with the Blink XT2 cameras....pain in the butt.,won't work with Blink xt2 cameras
"Amazon - Echo Show 8"" Smart Display with Alexa - Charcoal",1,5,13 Aug 2020,AlexB,"This Echo Show 8 is a winner. I have a LOT of Echo Shows around my house (various models) and I like this the best. The screen is much better quality (and larger) than the Echo Show 5 and larger screen than the first generation Echo Show. The design takes up less room than the earlier Echo Show models and looks better too. If you buy a stand for it, get the one from EchoGear (shown in my photos). It works great and tilts up and down and swivels. The screen looks great (HD) and sound is excellent. I like the switch on the top to turn off the camera and microphone (like the Echo Show 5).",Great product!
"Amazon - Echo Show 8"" Smart Display with Alexa - Charcoal",1,5,13 Jun 2020,Fugazi,"Easy to use, Simple set up, great screen size for kitchen use",Great addition to Alexa family
"Amazon - Echo Show 8"" Smart Display with Alexa - Charcoal",1,5,13 Feb 2020,SmartHomeGuru,Seamless integration with various smartphone devices. Easy to install and looks a lot better than the echo5.  The bigger screen really makes a difference.,Awesome product easy to install.
"Amazon - Echo Show 8"" Smart Display with Alexa - Charcoal",1,5,13 Apr 2020,Camera,Good sound and handy when I have the Ring doorbell linked to Alexa. Easy to use and big bright display,Great for the kitchen counter
"Amazon - Echo Show 8"" Smart Display with Alexa - Charcoal",1,5,13 Oct 2020,djeagles,"Because I was previously locked into Google products, I was hesitate to purchase this product. However, I'm throughly pleased! The available features are beyond my expectations. It's a smart compact display that can fit anywhere. The alarm makes getting up mornings easy. The voice commands are simple and makes accessing other smart devices easy.",Love this!
"Amazon - Echo Show 8"" Smart Display with Alexa - Charcoal",1,5,13 Jun 2020,TN714,Good for work sound great can play music watching YouTube,Good sound and easy to use
"Amazon - Echo Show 8"" Smart Display with Alexa - Charcoal",1,5,13 Feb 2020,Insignia,Simple and easy setup process and the screen size is just great. Does exactly what it says and just works great. Volume and display is just wonderful.,"""Great Device"""
"Amazon - Echo Show 8"" Smart Display with Alexa - Charcoal",1,5,13 Jul 2020,TXINVA,"We are n Alexa household with numerous Echo units in the home and car.  We finally decided to buy the Echo Show and are completely pleased with the many possible benefits that the screen image adds. For example, we can see the lyrics to songs, even foreign language songs, which is helping our son learn a new language. Cooking is a breeze with the video playback of cooking demonstrations or just seeing the recipe on screen and allowing Alexa to speak the ingredients and cooking instructions. Then there is the quality video time with family and friends in this time of quarantine and sheltering at home.",So many possibilities with the added video image
"Amazon - Echo Show 8"" Smart Display with Alexa - Charcoal",1,4,13 Jul 2020,Bigmelch,The echo show has better sound quality than previous echos. The bigger screen size is perfect for a big room.,Love the sound/music quality
"Amazon - Echo Show 8"" Smart Display with Alexa - Charcoal",1,5,13 Oct 2020,Mari,read the reviews before and glad I bought the stand. the colors are excelle it's nice to change the scre I love going through the day and every time you look at it it offers you something new to do something new to look at..new facts etc. I have found so many interesting facts items games music etc because of that feature,Glad I bought the stand makes the sound better
"Amazon - Echo Show 8"" Smart Display with Alexa - Charcoal",1,5,13 Aug 2020,BillieJean,"We got the Amazon Echo 5 as a gift with purchase & had never considered getting one.  We plugged it in to see what we'd get.  We ended up liking it & purchasing the 8. Now we have one in the office & one in the kitchen.  

It's great at allowing us to look up recipes,  set up a routine to provide news, weather & music as well as allowing us to voice confab access to our Ring cameras when we're busy & need to check them out.",An Unexpected Surprise
"Amazon - Echo Show 8"" Smart Display with Alexa - Charcoal",1,5,13 Feb 2020,DoxieLover,sound is fantastic. love having it in the kitchen for recipe help or music. one of our many echo's plays music at all times,love the bigger screen
"Amazon - Echo Show 8"" Smart Display with Alexa - Charcoal",1,5,13 Oct 2020,WanderPro,"This is so handy. The   screen is more useful than you imagine for an item you don't actually ""need."" It's the   perfect size screen, you can block the   camera and audio, and it gives loads of visual excitement to the    regular usage of Alexa. Definitely worth the purchase.",Better than the   latest version!
"Amazon - Echo Show 8"" Smart Display with Alexa - Charcoal",1,5,13 Aug 2020,MomofJack,I love having this Echo in my kitchen.  Great for pulling up recipes and having them displayed while I follow.  Great sound for music and lyrics displayed.  I did see a smaller screen version that I purchased for a gift.,Love this Echo
"Amazon - Echo Show 8"" Smart Display with Alexa - Charcoal",1,5,13 Mar 2020,YILOVETOOSHOP,"I WAS LOOKING AT THIS ITEM FOR QUITE SOME TIME, I WAS DEBATING BUYING IT BECAUSE I HAVE AN APPLE TABLET ! WELL I WENT FOR IT AND I AM QUITE IMPRESSED BUY IT,
I SPEND A LOT OF TIME ALONE AND THIS ECHO SHOW IS AWESOME!! I LOVE THE DISPLAY OF THE CLOCKS, THE MUSIC WITH THE WORD DISPLAY, AND WEATHER! THE SPEAKER SOUNDS PRETTY IMPRESSIVE AS WELL! I AM STILL LEARNING THE FUCTIONS BUT GLAD I INVESTED!",GO ECHO!
"Amazon - Echo Show 8"" Smart Display with Alexa - Charcoal",1,4,13 Aug 2020,Giff85,"Purchased three Echo Shows: one for us, my elderly in-laws and a relative in a nursing home.  The purchase was made so everyone could see each other during COVID-19. All three devices were registered to my Amazon account (the others don’t have Amazon accounts or cell phones).  All of my contacts were visible in all three devices.  I didn’t like that my contacts were visible in the nursing home where our relative lives. While he receives excellent care, you can’t trust every employee and employees have access to his room. I feel this is an invasion of privacy.  I contacted Amazon about removing access to my contacts on the devices: they stated that this subject is reported in their Privacy Notice (lots of legal small print). I pointed out that this subject is not covered in their marketing materials.  After a lengthy discussion, eventually they instructed me how to remove access to the contacts in the Alexa app. Because all devices are registered to my Amazon account, the contacts are blocked from all devices (you can’t pick and choose which device to block them). We now have a closed network with just the 3 devices; we can’t communicate with others unless I unblock the contacts. That is fine for now.
Another thing to be aware of: every time one of the other two devices calls the Echo Show in our home- my cell phone would ring in the Alexa app. This occurred even though I blocked Alexa notifications from my phone.  I set up the Alexa app on my iPad and removed it from my cell phone.  The same situation occurs on the iPad, but I don’t carry my iPad with me at all times, so, the annoyance is minimized.
Now, the positives. Our relative in the nursing home is in his 50s and hasn’t seen any family members since March.  He has joy in being able to see his family again. It’s not the same as physical visits, but it makes his day that he can reach out when he wants to talk and he doesn’t need help from the nursing home staff to call us. Also, my elderly in-laws and wife love all the music options that Alexa provides. Alexa opens up a world of easy access information and entertainment.",Great purchase but some things to consider
"Amazon - Echo Show 8"" Smart Display with Alexa - Charcoal",1,5,13 Jul 2020,Bodine1,A must have for a smart home.  Easy to use.  Convenient. We have it in the kitchen and it’s great for recipe display.  Also it’s a great streaming device for music.,Good product
"Amazon - Echo Show 8"" Smart Display with Alexa - Charcoal",1,5,13 May 2020,rjcrown,"I love that it displays the lyrics to some songs, recipes, and will read me stories through amazon audible.  Easy to figure out",echo show fun technology
"Amazon - Echo Show 8"" Smart Display with Alexa - Charcoal",1,5,13 Feb 2020,connie,"This has such nice options.  The screen is very clear, video chatting is easy.  The Alexa app is very helpful.  I don't like the way it sits, but the stand that you can buy separate, is $25 and doesn't look like it is adjustable.",Coolest thing ever
"Amazon - Echo Show 8"" Smart Display with Alexa - Charcoal",1,5,13 Aug 2020,Pdas,"I love Alexa because its makes your life easier. Screen is great and easy to connect to your amazon account. It works with the ring, blink, and other cameras. just say it and it will show u the live feed. love it",bigger and better Alexa
"Amazon - Echo Show 8"" Smart Display with Alexa - Charcoal",1,5,13 Nov 2017,JohnD,Relatively easy to setup. Great for listing to music and setting a reminder.,Good Product
"Amazon - Echo Show 8"" Smart Display with Alexa - Charcoal",1,4,13 Nov 2017,Skeptic,Great video quality paired with Ring camera.  Also has a decent sound when listening to music.  I continue to find additional uses for these devices.,Show 8
"Amazon - Echo Show 8"" Smart Display with Alexa - Charcoal",1,5,13 Jun 2020,TechDad,"Bought this for my elderly parents who live out-of-state and we wanted to keep in-contact, so we got them an Echo Show.  We included an outlet and a smart bulb to make life easier and to keep in-touch during COVID-19 pandemic.  Within minutes, they joined the digital age!  Easy to setup and configure.",Easier Than Face Time
"Amazon - Echo Show 8"" Smart Display with Alexa - Charcoal",1,4,13 Oct 2020,NoMercy44,"I purchased this as a gift for my mother. I haven’t received any complaints so, so far so good. Nice size display and was easy to set up for her. If I didn’t catch this on sale I probably wouldn’t have purchased it.",Gift purchase
"Amazon - Echo Show 8"" Smart Display with Alexa - Charcoal",1,3,13 Sep 2020,DaKota,"I am actually wondering why I purchased this viewer.  It has a great picture, good quality sound,  I can view or answer my ring doorbell notifications, listen to music, etc.  But I really need to find some other uses for me, those I use hardly justify the hefty price tag of the item.  Granted, I do need to do some reading to see what else I might be interested in.  I do not do video chat and am not interested in that.  I will try to find a calendar program that fits my requirement to receive reminders, plus am hoping that future upgrades will give me more options.  I can watch Prime video on it but it is much larger on my TV screen. I wish I had looked into this more before I made the purchase.",Rather Disappointed
"Amazon - Echo Show 8"" Smart Display with Alexa - Charcoal",1,4,13 May 2020,Andy,"Now that I'm enjoying cooking I thought this would be a handy device for finding/displaying recipes and playing music or movies while I'm preparing meals. It does pretty well at this however there are a couple quirks - one namely being when I have a recipe or web page open after a period of time it reverts to the home page on its own but there doesn't appear to be a way to go back to what I was viewing. I haven't found a setting to stop that yet but I would think there is one. Sound, display quality and controls are excellent.",Great Device
"Amazon - Echo Show 8"" Smart Display with Alexa - Charcoal",1,5,13 Feb 2020,BIRBob,"I started out with the 1st Echo Show and ended up buying all of my family members one. I then bought the Echo Show 2 with the 10"" screen and upgraded sound, which we keep in the living room/dining room area. Well, we really love that one and when we travel, we would take it with us. This one is a little more compact for traveling, so now we will take this with us when we go somewhere. Meanwhile, it can hang with me in my office. It fits and looks great on my desk.",For Office and Travel
"Amazon - Echo Show 8"" Smart Display with Alexa - Charcoal",1,5,13 Jul 2020,Harryflyer,I’m very happy with the Echo Show 8. I have it on the kitchen counter and it’s the perfect size. The sound quality is very good and has a great display. Amazon is always updating and adding new features as well.,Great size
"Amazon - Echo Show 8"" Smart Display with Alexa - Charcoal",1,5,13 Oct 2020,Jyrymond,"I bought this for my dad who suffered a severe stroke a few years back. He always loved new tech but he is non verbal now and can’t interact verbally with devices like the echo dot. I saw that this has a touch screen and thought I’d give it a try. I set it up to play a slideshow of pictures of his grandkids and kids as the screen saver, display sport scores, video call mine and my daughters devices, and showed him how to navigate Amazon Music. He loves it more than anything he’s gotten in years. He pops up to see us a few times a week and even though he can’t really speak, we talk to him and it clearly brightens his day. He also loves the world of music available to him now. I would categorize this as a healthcare purchase in our family’s case! It’s been that good for his mental health. So affordable for everything it does!",Wonderful way to keep the family in touch
"Amazon - Echo Show 8"" Smart Display with Alexa - Charcoal",1,5,13 Apr 2020,Hatch,"have the Echo 5 in all my rooms and love them. Decided to buy the 8 for the kitchen for the larger screen. Love it! The only thing I wish they had kept the same are the watch faces. No choice like with the 5. The sound quality is great as well. I use it with my Ring and love that I can easily see any of my cameras anytime,",love the bigger screen
"Amazon - Echo Show 8"" Smart Display with Alexa - Charcoal",1,5,13 Aug 2020,Bulldogger808,"Use primarily as my smart home hub.  Successfully tied together my Phillps WIZ lights, Sengled lights, Monster LED light strip. Geeni Smart plugs, and WYZE cameras.",Great sound and solid display
"Amazon - Echo Show 8"" Smart Display with Alexa - Charcoal",1,5,13 Feb 2020,JRWM,"Incredible easy set up took about 5 minutes very nice unit ,set it up with ring with out a problem .best buy is a very nice store to shop at knowledgeable associates nice displays clean and friendly atmosphere . Their price match guarantee  is great no questions asked.I have purchased several items in the last few months and will continue to purchase more.it is a little far away from me but worth the trip,really like the friendly service thank you",Very easy set up
"Amazon - Echo Show 8"" Smart Display with Alexa - Charcoal",1,5,13 Oct 2020,Gusleal,Great audio picture. Better than the original. Recommend.,Nice screen
"Amazon - Echo Show 8"" Smart Display with Alexa - Charcoal",1,5,13 Aug 2020,Midwifemomma,I love the size of the screen - we got this for our elderly neighbor and he's really enjoying Alexas 'company' and can easily see the screen. He liked it so much we upgraded ours too.,Big screen and easy to use
"Amazon - Echo Show 8"" Smart Display with Alexa - Charcoal",1,4,13 May 2020,Momoftwo,"Her response to our commands is still random more than we like. I love the screen. We successfully taught our 85 year old father to call us and answer our calls... so much better than the smartphone. And playing with drop in calls within our home is fun for my daughter... sound quality is great, video is great, camera is mediocre, but it’s weird to take pics on it anyway. My daughter got hers at Christmas and this is the upgraded version so the video has a privacy option... nice addition",Alexa on screen is neat
"Amazon - Echo Show 8"" Smart Display with Alexa - Charcoal",1,5,13 Jun 2020,deltaray,Getting the device to be able to listen to music in the office for a group of us. It sounds much better than expected and is a bit fun at the same time. Tried to connect an echo remote and it would not work. That was a bit disappointing.,Better Sound Than Expected
"Amazon - Echo Show 8"" Smart Display with Alexa - Charcoal",1,5,13 Jul 2020,Blessed,"The screen is large and it has excellent sound.  We play music, movies and more on it.   Love that I can communicate with my family when away through this device.  

Also has glass breakage detection.",Best Alexa made
"Amazon - Echo Show 8"" Smart Display with Alexa - Charcoal",1,5,13 Sep 2020,Jdawg,"I had the first gen show, upgraded to this one and wow it’s so much better. Bigger screen, better sound, etc a must buy.",Very happy
"Amazon - Echo Show 8"" Smart Display with Alexa - Charcoal",1,5,13 Sep 2020,Offshoreblonde,The Echo Show 8 is the perfect size for every room. This unit is easy to set up. Makes life easier.,Perfect size
"Amazon - Echo Show 8"" Smart Display with Alexa - Charcoal",1,5,13 Aug 2020,Chillicheese,This device is pretty straightforward. Amazon updates new commands every week.  I love to connect all my wifi devices and it makes me a lot more lazy at home.,Easy to use and very helpful around the house.
"Amazon - Echo Show 8"" Smart Display with Alexa - Charcoal",1,5,13 Jan 2020,Hiko,"This was an upgrade from a first generation Echo Show.  Way better sound, screen resolution, and design.  I just wish Amazon would offer the option of all the clock faces like on the Show 5.",Perfect size and features
"Amazon - Echo Show 8"" Smart Display with Alexa - Charcoal",1,5,13 Mar 2020,Emc2,"Everything you'd expect from Alexa in a very nice sounding and looking display. Buy this and enjoy. If you have cameras on your home network, this display does an outstanding job of showing you who's at the door or on the deck or whatever. This really brings the smart gear in your home to one easy to visualize and control hub.",Great display and sound
"Amazon - Echo Show 8"" Smart Display with Alexa - Charcoal",1,5,13 Aug 2020,RichG,The Echo Show 8 video display is top notch.  The sound is crisp and clear.  Surprisingly loud for a small device.  You won't regret buying it.,Echo Show 8 is Great
"Amazon - Echo Show 8"" Smart Display with Alexa - Charcoal",1,5,13 Aug 2020,daniellealyse,Purchased as a mother's day gift for my mom to listen to music at home. It quick and easy to set up. Nice audio quality for the price.,purchased as a gift
"Amazon - Echo Show 8"" Smart Display with Alexa - Charcoal",1,5,13 Oct 2020,nunabusiness,"Easy to install, user friendly. Even i could do it.",no thank you
"Amazon - Echo Show 8"" Smart Display with Alexa - Charcoal",1,5,13 Sep 2020,5621,Easy to set up. Works well. Easy to use. Automatically connected to my Amazon account.,Works well
"Amazon - Echo Show 8"" Smart Display with Alexa - Charcoal",1,5,13 Apr 2020,Thebigdog,The Echo Show 8 is a very versatile addition to your house. You can virtually request or tell the Show to play music or answer a question and have a versatile 8 inch screen of changing information and colorful pictures.  Create to do lists and video talk with family and friends etc  etc.,Wonderful Addition to the house.
"Amazon - Echo Show 8"" Smart Display with Alexa - Charcoal",1,4,13 Nov 2018,Fayp,I like how easy it is to set up and easy to use. Also I like the clear display,Echo
"Amazon - Echo Show 8"" Smart Display with Alexa - Charcoal",1,4,13 Feb 2020,Wextasy,"Good display with decent sound and nice functionality for the kitchen.  Some people complain about the suggestion and news flashes that cycle while the device is idle.  They can be suppressed, but I like to get news briefings and sometimes get some good ideas from them.  I’m sure it works perfectly with ring cameras, but was glad to discover it works very well with Nest as well.  If you are looking primarily for YouTube integration, I’d look elsewhere.  That skill is not implemented very well. Also, the speaker makes the device a little bulky, but it fits nicely on my counter.",Great device for the kitchen
"Amazon - Echo Show 8"" Smart Display with Alexa - Charcoal",1,5,13 Aug 2020,Chaunceylm,"This is my second Alexa device. I love the look; the screens pic/video is clear and dynamic. I would highly recommend,",Amazon Echo Show
"Amazon - Echo Show 8"" Smart Display with Alexa - Charcoal",1,5,13 Jul 2020,Bones,"elderly parents and this was a simple set up for video calls and they can get practical use out of it.  

But it on sale though, never pay full price",perfect for mom and dad
"Amazon - Echo Show 8"" Smart Display with Alexa - Charcoal",1,5,13 Oct 2020,CROCK,LOVE IT!!! VERY EASY TO USE AND SETUP................,LOVE IT!!! VERY EASY TO USE AND SETUP
"Amazon - Echo Show 8"" Smart Display with Alexa - Charcoal",1,5,13 Jun 2020,Correye,Screen is nice and clear Alexa is way better then google home which I gave away after buying this connects with Xbox and ring doorbell cameras should have bought this long time,Love it
"Amazon - Echo Show 8"" Smart Display with Alexa - Charcoal",1,5,13 Jul 2020,PapaO,"This was very easy to set up, and simple enough to use that after typing some commands on a paper, my 80+ year old mother can use this to see and talk to my kids.",Great for Grandma to see kids
"Amazon - Echo Show 8"" Smart Display with Alexa - Charcoal",1,5,13 Sep 2020,tburgolf,Bought this Show for the bedroom. Sounds goods and was easy to set up. Highly recommend.,Great product
"Amazon - Echo Show 8"" Smart Display with Alexa - Charcoal",1,5,13 Jul 2020,marvwash,"Love the large display of the Amazon Echo Show 8 with Alexa.  The speakers and sound are good, and the responsiveness is as expected.",Great item.
"Amazon - Echo Show 8"" Smart Display with Alexa - Charcoal",1,5,13 Sep 2020,Taco42,excellent addition for smart home device with bigger screen n good sound quality.,Great smart home device
"Amazon - Echo Show 8"" Smart Display with Alexa - Charcoal",1,5,13 Jun 2020,Mmck,This is my second device but with camera. Easy to set up and just as easy to use. Love the pics you can download for viewing a slide show. Will get another so I can video chat with family.,Another Great Alexa
"Amazon - Echo Show 8"" Smart Display with Alexa - Charcoal",1,5,13 Aug 2020,RJRG,The Show is wonderful!  I display all my photos and I love the way it shows the song lyrics when it’s playing something.,Love it!
"Amazon - Echo Show 8"" Smart Display with Alexa - Charcoal",1,5,13 Sep 2020,Bobby,High quality picture and outstanding sound and great bass for listening to music.,Outstanding sound with many features!
"Amazon - Echo Show 8"" Smart Display with Alexa - Charcoal",1,4,13 Nov 2017,Mikeloooooowery,"Display is nice , sound is great , good bass . Mic could be better.",Amazon
"Amazon - Echo Show 8"" Smart Display with Alexa - Charcoal",1,4,13 May 2020,RonnyB,The Echo Show 5 is a great little device but this larger 8 inch size allows for the screen to be better seen at a distance but does not take up all the space that the 10 inch Echo Show 10 does. Each Echo Show size fills a niche. I own all three sizes and am very happy with them. Sound is great. Responsiveness is great. Styling is pretty nice.,Great In-between Screen Size
"Amazon - Echo Show 8"" Smart Display with Alexa - Charcoal",1,5,13 Sep 2020,Rogo,The sound and picture is great . Easy to use and recommend,Great product
"Amazon - Echo Show 8"" Smart Display with Alexa - Charcoal",1,5,13 Sep 2020,alexa,extremely easy to setup a whole lot easier when its a touch screen,Easy setup
"Amazon - Echo Show 8"" Smart Display with Alexa - Charcoal",1,5,13 May 2020,Justme1,"We bought this at first,  because my son has one , we thought it would be great to connect with our grandkids more often . And we do . Love the clear screen and enjoying how to use it .",Fun to use
"Amazon - Echo Show 8"" Smart Display with Alexa - Charcoal",1,5,13 Jul 2020,v2367,"We purchased (3) of these and they have all worked well without any problems. Installation was straightforward. Sound and display qualities are excellent, Highly recommend.",Excellent Product
"Amazon - Echo Show 8"" Smart Display with Alexa - Charcoal",1,5,13 Aug 2020,TxnInBama,"I love the ability to MUTE MICROPHONE & CLOSE CAMERA.
Sound is deep and clear. Display options include self dimming for night time.",Great Sound & Display - Easy Setup
"Amazon - Echo Show 8"" Smart Display with Alexa - Charcoal",1,5,13 Oct 2020,Lady,"I use this in my office for a photo display - it rotates through all my pictures.  BUT - it is also my calendar, my music player (and shows the lyrics!), it reminds me of things that I need to do, sets timers and alarms, and answers my random questions.  I like it so much that I am going to get one for my 2 1/2-year-old granddaughter so that she can call me via Alexa and see me.  We use FaceTime right now, but she tends to walk around the house with it and point it at the ceiling :-).  She is already proficient in asking the Echo Dot to play songs for her, so I am sure that this will be even better! Love this toy/tool!",Great product
"Amazon - Echo Show 8"" Smart Display with Alexa - Charcoal",1,5,13 Oct 2020,Shannon,"We have the first Echo Show and love it. The sound that comes out of the little speaker is wonderful! So, we bought this one as a gift for my parents. First, the screen is huge. It is a lot bigger than what I had imagined. The sound is crisp and of excellent quality. We plan on upgrading ours to a bigger screen and use the smaller one for a smaller room. It can be tricky to get things set up and to connect to phones and tablets but customer service is great.  My only complaint is that we also have the Arlo security system (we love) and it hooked right up to the older Echo but took over 5 hours to get it to work on the Echo 8. That is also a known issue that they are working on. Overall, my parents love it.",Love the Echo
"Amazon - Echo Show 8"" Smart Display with Alexa - Charcoal",1,5,13 Jul 2020,Elrey,The Echo Show 8 is everything it is advertise to be. Music sounds great and answers almost all questions asked  of it. Easy set up.,Worth the money.
"Amazon - Echo Show 8"" Smart Display with Alexa - Charcoal",1,5,13 Jan 2020,HRB79,I have it in my kitchen. Was very simple to set up basically just plug it in and your ready to go. Very simple to use screen is perfect for people with vision issues and it dims down at night. I absolutely love it and have used it more in my kitchen than I had a roof ally thought.,Absolutely love my new Echo 8.
"Amazon - Echo Show 8"" Smart Display with Alexa - Charcoal",1,5,13 Jan 2020,KatKottage,"I must say the Echo Show 8 blew me away. For a little device, the sound and video quality is awesome. Simple easy to set up and start using.  So many ways to make your home smart and life easy!  Have to get another one because my living room is jealous now.",Wow!
"Amazon - Echo Show 8"" Smart Display with Alexa - Charcoal",1,1,13 Feb 2020,SammieJoe,I loved the service and my product. Great company to do business with. Thank you. Samantha Castiglione,Great product. So emjoyable.
"Amazon - Echo Show 8"" Smart Display with Alexa - Charcoal",1,5,13 Jun 2020,Happy2bhippie,This was easy to set up and has a great picture and speakers were a pleasant surprise they work really good.,Great picture awesome speakers music sound supper
"Amazon - Echo Show 8"" Smart Display with Alexa - Charcoal",1,4,13 May 2020,Aerodude,Works as advertised.  Easy to setup and good sound quality speaker.  Screen isn’t great for high resolution video or streaming tv or movies.  Easier to change settings than other Echo devices since you can use the touch screen.,Good for checking cameras and static images
"Amazon - Echo Show 8"" Smart Display with Alexa - Charcoal",1,5,13 Jul 2020,Jazzyj,"Great sound for music, great quality and easy to use",Love it
"Amazon - Echo Show 8"" Smart Display with Alexa - Charcoal",1,5,13 Jun 2020,KMills15,Cool little device easy to use and fun the screen is big enough and the speakers are loud.,Really cool
"Amazon - Echo Show 8"" Smart Display with Alexa - Charcoal",1,4,13 Oct 2020,prickleypickle,"Lots of pros to this echo:
- nice loud speakers
- the screen is obviously a plus
- pretty much any echo, but with a screen 

The display is pretty pixelated when you look up close and you run you tube. You also can’t tell your echo to play a specific video on you tube (you need to actually click the video you want). 

Regardless, I would buy this device again.",Pretty cool
"Amazon - Echo Show 8"" Smart Display with Alexa - Charcoal",1,5,13 Mar 2020,BigRig,Got an echo 5 to use for an alarm clock in the bedroom. Decided to go with the large echo 8 for the kitchen. Great for recipes and playing music while cooking.,Great sound and display
"Amazon - Echo Show 8"" Smart Display with Alexa - Charcoal",1,3,13 Jan 2020,fireman,"the Echo Show 8 has a screen that looks good. I find it difficult to set up anything on it because you need to use a tablet that has Alexa installed. It would be nice if you could set up routines on the Show itself.   The Alexa app is not very intuitive to use.  Also you need to know what verbiage to use so that the Show 8 will know what to do.  Documentation is nonexistent.  Have to do a google search to find out how to do anything.  Also the Show 8 always scrolls 'things to ask Alexa' at the bottom of the screen.  The only way I have found to stop this is to set the night mode to all the time.  I have set it up to perform a few routines and it does do them correctly (as long as you have an internet connection) , so that is a positive.  It has no battery so It needs to be plugged into a power outlet all the time. If you are watching something on it you can not carry it around and continue watching as you move.  Too many drawbacks for me to recommend it",difficult to use
"Amazon - Echo Show 8"" Smart Display with Alexa - Charcoal",1,5,13 Jun 2020,Bartolomeo1,"Very nice piece, superb sound comparing to competition.  My only problem is ME to learn use my voice commands",very nice piece
"Amazon - Echo Show 8"" Smart Display with Alexa - Charcoal",1,4,13 Jul 2020,Rudolph,"Very useful, some limitations. Need to further explore other capabilities. Clear screen. Lots of customization available. Easy to connect to other Alexa devices.",I like it
"Amazon - Echo Show 8"" Smart Display with Alexa - Charcoal",1,5,13 Feb 2020,Blyons2000,"The Echo Show 8 is awesome! I cook with it, get my news from it, it's also my alarm clock, I can control my home automation and start my car with it. Great full sound, and bright screen too!",Great Device!
"Amazon - Echo Show 8"" Smart Display with Alexa - Charcoal",1,5,13 Mar 2020,ProfessorDemeritus,This is our second Echo Show--joining several other Echo and Alexa-enabled devices. We use this one in our kitchen. Resolution is great and has great sound for its size. Setup is easy.,Works great with all my Alex devices.
"Amazon - Echo Show 8"" Smart Display with Alexa - Charcoal",1,5,13 May 2020,Monique,Easy to use. Set up is not difficult at all. The speaker is loud enough to hear upstairs while plugged up downstairs.,Love love love!
"Amazon - Echo Show 8"" Smart Display with Alexa - Charcoal",1,5,13 Feb 2020,Saucey,"Images on the Echo Show 8 is great and the sound performance definitely surprised me on how well it sounded. Only downside is to import photos you will need Amazon Photo, but the setup is easy enough.",Great Product
"Amazon - Echo Show 8"" Smart Display with Alexa - Charcoal",1,5,13 Jun 2020,3dguy,"If you have any echo units you pretty much know how useful they can be. What surprised me is the the audio quality on this 8"" Show is on par with the 10"" Echo Show. There is some deep bass there, amply demonstrated by thunder in the storm sounds we will sometimes listen to when going to sleep. There are many blu-tooth speakers out there without video capabilities that cost as much or more than this but have no better audio. I replaced a PioneerVA-FW40 Alexa with this unit because the Echo Show was much more responsive to voice commands and the bass reproduction is at least 95% of what the Pioneer unit could do. Also, the high end is better, cleaner and more detailed, on the Echo Show. The 10"" unit has a few features this doesn't, such as a built in light control hub, but this 8"" unit it the best bang for the buck, especially if you can catch a sale price.",Excellent audio quality
"Amazon - Echo Show 8"" Smart Display with Alexa - Charcoal",1,5,13 Jun 2020,JamesH,Purchased at sale price and have set up easily and taught Mom to use quickly.,Great item for music and videos
"Amazon - Echo Show 8"" Smart Display with Alexa - Charcoal",1,5,13 Feb 2020,BBMike,"We use it all the time for music and information but have not used it's video capabilities yet.  Enjoy the video display with time, weather, and lyrics posted of the songs we listen to.",We use it all the time for music
"Amazon - Echo Show 8"" Smart Display with Alexa - Charcoal",1,4,13 Jan 2020,IPLsux,"I got this as a gift for my grandson.  It is great for playing music, videos, checking on his favorite sports teams and such.  The audio and video qualities on this 8” version are quite good for routine usage.  My only criticism is that it doesn’t work with live tv streaming services such as HuluTV, Sling, etc.  if it did that I would up the rating to a 5.",Great gift for grandson
"Amazon - Echo Show 8"" Smart Display with Alexa - Charcoal",1,5,13 Mar 2020,Manny,We have a house full of Echos and 4K Fire Sticks.  This helps work as a hub together with the Amazon echo system.  The sound quality is amazing and display looks great too.,Awesome companion to the rest of our echos
"Amazon - Echo Show 8"" Smart Display with Alexa - Charcoal",1,5,13 Jun 2020,Sjpizzle,This thing puts out some awesome sound. The screen is really clear.,Big screen and excellent sound
"Amazon - Echo Show 8"" Smart Display with Alexa - Charcoal",1,5,13 Jun 2020,Muskie,its fairly easy to operate. The speaker is clear volume is plenty loud enough.,I like the speaker clarity
"Amazon - Echo Show 8"" Smart Display with Alexa - Charcoal",1,5,13 Jun 2020,sicarlo63,"enjoy the larger screen, very clear.  Also this can be attached to the ""Ring""",Love the large screen on the Echo Show 8
