product,verified,rating,date,author,content,title
Google - Nest Hello Smart Wi-Fi Video Doorbell,1,5,23 Jan 2020,Aggie817,"This lives up to the hype, solid quality video and audio. Installation via DIY was awesome!",Very clear video/crisp sounding doorbell camera!
Google - Nest Hello Smart Wi-Fi Video Doorbell,1,5,23 Aug 2020,cym3625,What an excellent camera! Great view of anything coming to our front door. Nest will alert you of faces it doesn't recognize and with Nest Aware you can use the app to get clips of anything you need to save. Sounds captured are clear as a bell! You also get notifications of packages left at the door! PS... it was easy to install on my own using the youtube video available. Now that's fantastic!,Great view!
Google - Nest Hello Smart Wi-Fi Video Doorbell,1,3,23 Nov 2019,Wendy0107,"Like the safety of it; however, it echos and you can hear yourself.",Hear Echoing...
Google - Nest Hello Smart Wi-Fi Video Doorbell,1,5,23 Jul 2020,eldelacallevioleta,"Easy to install and setup. I recommend purchasing a Nest Aware subscription to watch, log, and download any video. We love being able to see everyone come to the door: delivery services, guests, and more. The video is very clear. You can also respond immediately if you happen to be far away from the door, house, or to let people know that you’ll be right there or that you don’t want to be bothered.",Love it! Gives a sense of security!
Google - Nest Hello Smart Wi-Fi Video Doorbell,1,4,23 Nov 2018,MistaGadget,"The camera on this is very clear and has the option to increase or decrease resolution based on how much bandwidth you are able to use. Easy to install the product and app is user friendly. The only negatives would be you can not save videos out of the box. You will have to subscribe to nest monthly service (worth the couple bucks a month). Also, if camera goes offline it is sometime difficult to reconnect via Bluetooth.",Nest may be the best!
Google - Nest Hello Smart Wi-Fi Video Doorbell,1,5,23 Jul 2020,FrostdFlakez,"I’ve installed 4 of these In our AirBNBs so far and intend on installing 2 more very soon. Google Nest software and hardware integration is top notch. And the service fees associated are very reasonable for the peace of mind. I also find the overall image and build quality superior to Ring and Simplisafe. And with Google home integration, and a relatively easy install process, these are IMO the best door bell cams on the market.",Solid integration of hardware and software
Google - Nest Hello Smart Wi-Fi Video Doorbell,1,5,23 Nov 2019,Julio,"I have the nest camera & a big fan, The nest doorbell didn't disappoint . The doorbell was easy to install & set up to use with a smart phone or tablet. The camera provides a wide view, 1080 format sends a sharp image.",Smart home at it's best!
Google - Nest Hello Smart Wi-Fi Video Doorbell,1,5,23 Feb 2020,Deniolan,"When I purchased this, the form factor was much sleeker than any of the offerings from other manufacturers.   I really didn't want an eyesore on the front of my house and this fit the bill well.  Video quality is great.   Just keep in mind that any of these cloud-first video products chew up a lot of bandwidth sending video back to the mothership - so if your internet connection isn't the best - look for something that doesn't rely on the cloud to save the video.

Another big selling point for this one for me was that I already have Nest Protects and a Nest Thermostat in my home - so it lets me manage things from an app I already have installed on my phone rather than having to add another one.   The ability to turn off the doorbell on the inside of the house was also nice for when our toddler is napping.",Easy to install - nice look.
Google - Nest Hello Smart Wi-Fi Video Doorbell,1,3,23 Nov 2019,Chargerwoes,Product kept buffering on Alexa. Good color though,Buffering
Google - Nest Hello Smart Wi-Fi Video Doorbell,1,3,23 Nov 2019,Sam76,"Although this is a well known door bell camera, it doesn't come with installation instructions!",Well known great product.
Google - Nest Hello Smart Wi-Fi Video Doorbell,1,5,23 Nov 2019,EasyGoing,The directions made it easy to install as well as the account set up.  Very clear display and video.,Great doorbell camera
Google - Nest Hello Smart Wi-Fi Video Doorbell,1,5,23 Nov 2019,nasco,"This doorbell has one of the best pictures available. Also is not restricted to the 2,4 spectrum. Works on 5 as well. Setup is effortless. Easy mounting. Everything is included for proper installation.",Excellent Doorbell Camera
Google - Nest Hello Smart Wi-Fi Video Doorbell,1,5,23 Nov 2019,emb423,Purchased this Nest doorbell since we already had the thermostat and knew they would work with the same app. The camera gives a clear picture of our entire porch and walkway and the installation video was easy to follow.,Great security doorbell
Google - Nest Hello Smart Wi-Fi Video Doorbell,1,5,23 Aug 2020,Nash,The door bell was an Easy set up and the picture is crystal clear.,Great camera
Google - Nest Hello Smart Wi-Fi Video Doorbell,1,5,23 Nov 2018,VicPC,I waiting long time for this release. Nice product and very well security solution,The best
Google - Nest Hello Smart Wi-Fi Video Doorbell,1,5,23 Aug 2020,StuW,"Very easy to set up and the camera is excellent. Video works great, even at night.",One of my best purchases
Google - Nest Hello Smart Wi-Fi Video Doorbell,1,5,23 Nov 2018,Jack,"Perfection over other competitors, clear video and no interruptions",Perfect
Google - Nest Hello Smart Wi-Fi Video Doorbell,1,2,23 Nov 2019,Joek123,"If your like me and have a house with a whole house intercom system then don’t buy this product. It is incompatible with no workaround. It’s unfortunate because I have nest cameras, protects, and of course thermostats. They do not have any work arounds for this product and their “Pro Support” is basically useless and in fact most recommended returning the product outright and buying ring since ring offers an external chime you can purchase. Nest is such a great company that it is unbelievable to me they launched this product without some sort of option like an external chime like ring. I even explored using google home devices scattered around the house for notification when someone rings the doorbell which I had to have an electrician connect to an outside light since I wasn’t able to wire it to my existing doorbell. It works fairly unreliably even though I have 6x Linksys Velop nodes spread throughout my house so I know WiFi is great.",Nest Support
Google - Nest Hello Smart Wi-Fi Video Doorbell,1,5,23 Nov 2018,NarineP,Just read the guides online for installation and you are set,Great Buy!
Google - Nest Hello Smart Wi-Fi Video Doorbell,1,5,23 Nov 2019,StCroixDrew,"We wanted to get into a video doorbell and started a lot of research. Pretty simple and of course they all do roughly the same thing. THE selling factor for us to get the Nest..was the fact that it was the only one that syncs with our Smart Displays. It also does NOT need a Chime as we have Google Assistants that act as a verbal chime throughout the house. App is fantastic and the setup was Plug and Play. We did not have wires from an existing doorbell and we found a wall plug adapter and we were up and running in minutes. Wide views, crystal clear and responsive to motion and FUN to mess with friends coming to the door.",More then expected.
Google - Nest Hello Smart Wi-Fi Video Doorbell,1,3,23 Apr 2020,JimK,"It is a OK device, and needs improvements in video/voice/response time.",Need improvements
Google - Nest Hello Smart Wi-Fi Video Doorbell,1,5,23 May 2020,Smitty4911,This camera has been great!  It was easy to set up and stays connected to wi-fi without any trouble.  The picture is great and the microphone is clear and loud.,Great Hello
Google - Nest Hello Smart Wi-Fi Video Doorbell,1,5,23 Nov 2018,Rube,"So far, works as advertised. Would like mor eintegrtion",Woeks Wel
Google - Nest Hello Smart Wi-Fi Video Doorbell,1,5,23 Nov 2018,LoveLife,Seriously way better then the RING . No comparison !,500 Times better then the RING
Google - Nest Hello Smart Wi-Fi Video Doorbell,1,5,23 Nov 2018,Fandango352,Added this to home security and we love it. We recommend,So Happy with this
Google - Nest Hello Smart Wi-Fi Video Doorbell,1,5,23 Jul 2020,ChriZ,"Installation through the app was straight forward even for a beginner. Good quality, continuous recording",Good camera
Google - Nest Hello Smart Wi-Fi Video Doorbell,1,5,23 Nov 2018,Joem,"Installed it in about 20 minutes, the online video made it simple.",Great addition
Google - Nest Hello Smart Wi-Fi Video Doorbell,1,5,23 Nov 2018,Shawn,It works great and we are able to see who is at the door,It works
Google - Nest Hello Smart Wi-Fi Video Doorbell,1,5,23 Nov 2019,Thegrahamcrackr,Use it on a rental property and couldn’t be happier.,Perfect for rental
Google - Nest Hello Smart Wi-Fi Video Doorbell,1,5,23 Nov 2019,Jimmypost,Purchased for my house. I love this door bell. Works great!,Doorbell
Google - Nest Hello Smart Wi-Fi Video Doorbell,1,5,23 Nov 2019,Jate,"Camera was very Easy to install and setup with the nest app,",Camera picture is excellent
Google - Nest Hello Smart Wi-Fi Video Doorbell,1,5,23 Nov 2019,Reviewer,Great product! Works and functions perfect for what we needed.,Great product
Google - Nest Hello Smart Wi-Fi Video Doorbell,1,5,23 Nov 2019,Smiff,We are able to see who comes to the door while we are gone,We love this
Google - Nest Hello Smart Wi-Fi Video Doorbell,1,2,23 Nov 2016,Vladtvny,The installation was complicated I ended up returning the product.,Difficult installation
Google - Nest Hello Smart Wi-Fi Video Doorbell,1,4,23 Nov 2019,Bubbalicious,"Would love to get rid of just a little bit of lag in seeing who is at the door, but overall I like it quite a bit.",Solid choice
Google - Nest Hello Smart Wi-Fi Video Doorbell,1,5,23 Nov 2019,Suesuesue,Great product. Easy to use. Alerts you right away.,Great product
Google - Nest Hello Smart Wi-Fi Video Doorbell,1,5,23 Nov 2019,Iiki,Okay product need to be better for next time to much work,Good
Google - Nest Hello Smart Wi-Fi Video Doorbell,1,4,23 Nov 2019,Bebee,"It's not that big so you don't realize what it is, it look like a regular doorbell it's nice.",I love that I can see everyone that come up
Google - Nest Hello Smart Wi-Fi Video Doorbell,1,5,23 Nov 2019,Rtp69,Works great comes up on Alexa display and Facebook portal +,Best doorbell
Google - Nest Hello Smart Wi-Fi Video Doorbell,1,5,23 Nov 2019,Clight,Love the doorbell. Works as expected. Highly recommend,Love it. Works Perfect
Google - Nest Hello Smart Wi-Fi Video Doorbell,1,4,23 Nov 2019,gmak,works as described. wish i could stream to my own server rather than paying 5 bucks a month for something i can do on my own.,ok so far
Google - Nest Hello Smart Wi-Fi Video Doorbell,1,5,23 Nov 2019,gina,I am able to keep an eye on anyone who passes my property,I am able to keep an eye on anyone who passes my p
Google - Nest Hello Smart Wi-Fi Video Doorbell,1,5,23 Nov 2018,SoBelicious,"So I am a big Nest fan and have converted most of my home to their products. This last addition has been by far the best. I have been using a standard nest outdoor cam for my front door security and it has been great. I could also talk through it and hear reponses... but I now know it had limitations. The nest hello doorbell/cam gives me a much better image, wider view of my porch and it also allows two way communication without having to switch on and off the microphone! Now I can talk with guests and hear their responses when I am not home or unable to get to the door. Installation was a breeze and took maybe 15 minutes or less. If you are considering a camera for added security on your front porch then look no further. It's well worth the price tag! Now I moved the Outdoor Cam to my back door so I have coverage on both entry points!",Much better than their outdoor camera (also great)
Google - Nest Hello Smart Wi-Fi Video Doorbell,1,4,23 Nov 2019,Minnie,Works great good price would recommend to buy easy to use,Works great
Google - Nest Hello Smart Wi-Fi Video Doorbell,1,5,23 Nov 2019,Greg,"I think this is just as good as the Ring Doorbell, if not better.",Just as good as the Ring
Google - Nest Hello Smart Wi-Fi Video Doorbell,1,5,23 Jul 2020,SaiyanNerd,"I finally pulled the trigger and got one. And I am glad I did. This is a great product and does everything it is described to do.
I installed the device myself and followed the easy instruction video they have set up on YouTube. I had no issues installing it and hooking it up and replacing my doorbell. I would say it probably took about 30 - 45 minutes to get it all installed.",What I needed
Google - Nest Hello Smart Wi-Fi Video Doorbell,1,5,23 Jan 2020,Neenster,Set up was easy; picture and functionality are as advertised. Picked this up on Cyber Monday for a great price. Well worth it. Highly recommend.,Great camara
Google - Nest Hello Smart Wi-Fi Video Doorbell,1,2,23 Nov 2019,ibcenu,"Bought one to test was awesome, ordered 4 more and the doorbell. Before you assume - I have 1gigbit service and a mesh network with rock solid wifi everywhere. Hooked up the doorbell and everything went south. Slow response, by the time I walked into the house, saw myself (outside) on the camera. Makes one feel secure - returned for Arlo. bad night vision but least they done freeze up",Slow mo
Google - Nest Hello Smart Wi-Fi Video Doorbell,1,5,23 Jul 2020,RafE,"So this thing is a complete 180 from Ring Doorbells. My doorbell was trash and it kept disconnecting from the wifi over and over again, along with the fact that after I ended the Ring subscription it began having so many issues with it, I ended up just throwing the Ring camera away. I almost went back to regular doorbells, but I saw this was on sale. I gotta say, this camera is amazing and has way more controls given to the user than ring did. All google items are top notch, but this one is amazing and easy to set up.",I bought this to replace my Ring Doorbell
Google - Nest Hello Smart Wi-Fi Video Doorbell,1,5,23 Oct 2020,cmac3do,"During different seasons you can change the sound from the ding dong to halloween noises like ghosts, wolves, and witches. If you any nest hubs you can display when someone rings the doorbell. The quality of the recording through camera is wonderful.",Great doorbell
Google - Nest Hello Smart Wi-Fi Video Doorbell,1,5,23 Aug 2020,LAMP3009,The Nest Hello was very easy to install and set up. We have an electronic chime and it did take me a few minutes to figure out how to set it up with the Nest Hello. The video quality is excellent and review is easy. We did sign up with Nest Aware and are paying $6 a month (we actually went with the 1 payment of $60 for the year). I would definitely recommend the Nest Hello for anyone interested in enhanced home security.,Easy installation for do-it-yourselfers.
Google - Nest Hello Smart Wi-Fi Video Doorbell,1,1,23 Sep 2020,Ballerball,"I appreciate that we live in strange times, but account transfer with no phone support was so poor I’ll never buy another google ‘ nest product again.","Product awesome, support diabolical"
Google - Nest Hello Smart Wi-Fi Video Doorbell,1,5,23 Nov 2019,Mom22,I love this doorbell camera! It’s graat that you have the option for continuous recording so you can go back and view old footage. It was fairly simple to set up ourselves and the video and audio quality is amazing!,Great quality doorbell camera!
Google - Nest Hello Smart Wi-Fi Video Doorbell,1,5,23 Feb 2020,MomMom,Nest doorbell is easy to set up and use. Camera is amazingly clear and wide angled. I purchased the Simplisafe doorbell which was difficult to connect to my wifi and when finally connected it only worked for about a week.,Great camera doorbell!
Google - Nest Hello Smart Wi-Fi Video Doorbell,1,3,23 Nov 2019,Nita,Pros it works well until your trial membership runs out.,Nest
Google - Nest Hello Smart Wi-Fi Video Doorbell,1,4,23 Nov 2019,khris,Awesome if you're in a google/nest eco system. Face recognition is great,"Great, love the face recognition"
Google - Nest Hello Smart Wi-Fi Video Doorbell,1,4,23 Nov 2019,Customer,This is a great doorbell with some awesome features.,Great Doorbell
Google - Nest Hello Smart Wi-Fi Video Doorbell,1,1,23 Jul 2020,pumpkinsquash,"I got this door bell thinking I could connect it to a tablet, mybad for not doing mroe research. You have to have a Good Hub. The google Hub only connects to google devices and does not have a web browser you can only search via ""hey Google"" 

Pretty much okay for checking the weather and if you are always in the kitchen when the door bell rings, otherwise its pretty useless. Ring has a better solution you can use your mobile apps.",Meh going to have to look for something else
Google - Nest Hello Smart Wi-Fi Video Doorbell,1,5,23 Nov 2018,DCR18,Nest - Hello Smart Wi-Fi Video Doorbell works great.,Nest Doorbell
Google - Nest Hello Smart Wi-Fi Video Doorbell,1,5,23 Aug 2020,Edrod1021,Easy setup and great video quality. Looking to buy another one.,Great camera
Google - Nest Hello Smart Wi-Fi Video Doorbell,1,1,23 Oct 2020,azbrd,"This would NOT work, it wouldn't ring the chime.  I opened a case with google nest and they never would respond, I called in a few times but never got any support, I tried 2 units, neither one would ring the chime.",Nice looking but doesn't ring the chime
Google - Nest Hello Smart Wi-Fi Video Doorbell,1,5,23 Nov 2019,Courtney,I absolutely love my nest doorbell. The picture is so clear and the clarity is wonderful. It was not difficult to install. I was able to install it without professional assistance. They recommend you have a professional do it but the app is so amazing with the installation instructions it walks you through ever step. I was able to do the entire thing by myself while my husband was at work. The night vision is very good. And I have already managed to catch a shooting star because of the motion alerts! Pretty awesome. The app is great too. Very user friendly,LOVE IT!
Google - Nest Hello Smart Wi-Fi Video Doorbell,1,4,23 Nov 2019,PenName2,"I like it, so far. Except that the subscription is expensive.",Good Product So Far!
Google - Nest Hello Smart Wi-Fi Video Doorbell,1,1,23 Dec 2019,Tyrel,I have wasted now 2 hours trying to connect Hello to my network but it refuses. I have reset and restarted everything multiple times and continue to get the same error code telling me my password is incorrect.  Waste of time and money. I could have just bought a wireless motion detected camera for 1/3 of the price and set it up and had it connected in 10 minutes.,Won't connect to wifi
Google - Nest Hello Smart Wi-Fi Video Doorbell,1,1,23 Feb 2020,Joshua,Very upsetting to be all hyped and happy then get the middle finger a month later. Camera boasts as knowing who's at the door and saving faces. Then disappears. A company as big as Google losing memory I don't think so. I know they got all that in their cloud servers they keeping it from me and I subscribed to their service. Now i have to go through hassle of taking it down and throwing it back to return.,Doesn't work as advertised on box and website
Google - Nest Hello Smart Wi-Fi Video Doorbell,1,4,23 Nov 2019,Iamrk,It's a great gadget to own. I love it. It's very useful,Great Gadget
Google - Nest Hello Smart Wi-Fi Video Doorbell,1,5,23 Nov 2019,TechLover33,"Camera is great in capturing all activity and motion in front of my house. The camera quality is very good and the night vision is good as well. The app works great with the doorbell and interactions with a guest at the door is easy through the app. Installation is extremely easy for one with no experience, the step by step guide is easy to follow.",Great Security Doorbell!
Google - Nest Hello Smart Wi-Fi Video Doorbell,1,3,23 Nov 2019,imalawyer,"After one of my Ring cameras died, I switched over to the Nest doorbell to fit in with the rest of the Google ecosystem. While this works, it is not as user friendly as Ring, and is much more laggy.",Not as Good as Ring
Google - Nest Hello Smart Wi-Fi Video Doorbell,1,5,23 Jan 2020,Bestbuy100,Video is great. Recognizes packages (although thinks my small brown dog is a package) and familiar faces. There is a slight lag between captures of motion and notification which could be a wifi issue. Easy to install as well.,"Great doorbell camera but,"
Google - Nest Hello Smart Wi-Fi Video Doorbell,1,5,23 Jun 2020,Jersey,Set up was simple and there a video to guide you.  The camera is real shape and I love the talk feature.,Excellent camera
Google - Nest Hello Smart Wi-Fi Video Doorbell,1,5,23 Nov 2019,TomM,"Installation is extremely simple. Online videos and installation app were perfect. Install took about 20 minutes. Connected to existing Nest account with ease. Love it!

Only drawback is requirement to have monthly or annual fee per device for Nest Aware for online storage and advanced features like facial recognition. Mine is $5/mo or $50/yr. I am keeping the fee-based account as I really like the features. Just wish there was a way to stream to my computer instead of Nest’s online server.",Nest Hello is awesome doorbell
Google - Nest Hello Smart Wi-Fi Video Doorbell,1,5,23 Aug 2020,Kels,"We bought this to attempt to see who was playing ding dong ditch in our neighborhood. We haven’t had that happen again thankfully, probably because we now have a video doorbell! It was very easy to install, I would say install and set up took less than 30 minutes. It easily connected to our home WiFi. It works seamlessly, and has a great camera resolution, it is Very clear. We get alerts right away on our phones in addition to speaker alerts that someone has arrived. We know when the neighborhood stray cat visits our porch nightly. We did opt to pay the monthly fee for added services, which is very reasonably priced. The app is user friendly.",Works Great!
Google - Nest Hello Smart Wi-Fi Video Doorbell,1,5,23 Jul 2020,NiniB,"This camera is worth the money, it has good quality camera and connets well to other google devices. I had to buy a power adapter seperately because our house had no previous dorrbell, bought it on amazon for $8, it was super easy to install and works great! It has alot of options on the app to allow certain notifications, it can tell you when theres a sound outside, when a package has been dilivered and many more options, i reccomend also getting the nest subscription for $5 a month for extra protection",Amazing quality
Google - Nest Hello Smart Wi-Fi Video Doorbell,1,5,23 Aug 2020,Forrest,This camera was easy to install and hook-up.  All you need is a screwdriver and drill.  The easy to use QRC helps a lot and move along the installation considerably.  Would recommend the camera to anyone who want a feature packed device with great alerts that is easy to use.,Great Camera for the Normal Homeowner
Google - Nest Hello Smart Wi-Fi Video Doorbell,1,2,23 Nov 2019,Sloey316,Had a rough time setting it up and then it would not work. Just kept dying on me and would work with my doorbell,Not great
Google - Nest Hello Smart Wi-Fi Video Doorbell,1,4,23 Nov 2016,Techdad,"Easy to instal, app is easy to use. Quality of video is okay, would like to be able to zoom more, but otherwise is fine.",Good to do the job
Google - Nest Hello Smart Wi-Fi Video Doorbell,1,5,23 Nov 2019,JenniferV,"Installation was easy, and the quality of the image is awesome. The app is easy to use as well.",Amazing Doorbell
Google - Nest Hello Smart Wi-Fi Video Doorbell,1,5,23 Sep 2020,Waqar,Definitely one of the best doorbell products out there. I highly recommend. Easy to setup and very intuitive app setup. I highly recommend!!!,Hands down one of the best
Google - Nest Hello Smart Wi-Fi Video Doorbell,1,5,23 Nov 2019,HockeyBuck,"Been a longtime Nest cam user...and I can say that Doorbell cams are a different animal than standard security cams. Shorter general range and taller field of focus are required to do it right, and Nest Hello does the job very well. We get quick texts when the cam spots a person, and a great view of the front porch and walkway.
Nest instructions are detailed and there are good videos and resources on their website to prepare you for installing Nest Hello.

Note. Not all doorbells are placed in the desired spot for a good camera view. Nest Hello includes a 15 degree wedge adapter in the box so you can adjust where the cam is pointed a little and improve your view a bit. If you need a bigger wedge to adjust your view from a bad doorbell location, 30 degree wedge mount adapters can be found for Nest Hello made by other companies at bestbuy or amazon. I had to use one of the 30 degree mounts to correct our camera view, and that solved the ‘off to one side’ doorbell location problem we had.",The best Doorbell WiFi cam on market
Google - Nest Hello Smart Wi-Fi Video Doorbell,1,2,23 Nov 2019,Duckmoose,The camera froze up and went off-line which made it useless. I then purchased a Ring which worked much better in the Vermont winter temps.,Not my fave
Google - Nest Hello Smart Wi-Fi Video Doorbell,1,5,23 Nov 2019,Erica,This was ve eff y easy to set up and the video quality is the best,Excellent Doorbell Cam
Google - Nest Hello Smart Wi-Fi Video Doorbell,1,5,23 Aug 2020,Reg606,"Installation was a breeze.
Quality of video and integration with Nest hub provides top class solution for surveillance as well as package delivery notification a definite plus.",Easy install great compliment to my existing Nest
Google - Nest Hello Smart Wi-Fi Video Doorbell,1,2,23 Nov 2019,bookbags,"This is a total waste of money ugly on my fronts porch, doesn't show much of anything",adequate
Google - Nest Hello Smart Wi-Fi Video Doorbell,1,4,23 Nov 2019,SkipperJohn,"I purchased the Nest Hello Doorbell from BestBuy as a package deal with the Google Home Hub, and surprisingly also receive a Google Mini Hub with the deal. 

I installed the Nest Hello Doorbell without any difficulty. I first replaced my existing doorbell transformer with one that could provide 8, 16, or 24 volts. I used the 16 volt terminals on the new transformer. My old transformer only supplied about 10 or 11 volts. 

The doorbell and it's software were easy to install and set up on my PC, my laptop, my tablet, and my phone. The picture provide by the Nest Hello doorbell is terrific. and it it is very sensitive to sound (I could hear birds tweeting nearby). 

I also purchased the Google Home Hub to go along with the Nest Hello doorbell. The combo was a terrific deal. I was under the impression that I could see who was at the door with the Google Home Hub and listen to them. That was indeed true. 

I was also the impression that I could speak to them via the Google Home Hub. That was indeed not true. You cannot presently talk back to the Nest doorbell via the Google Home Hub. You need to additionally use a smart phone or tablet to speak to the doorbell and talk to someone at your door. The Google Home Hub used with the Nest doorbell is not doing much more than a TV would do if hooked in with the Nest Hello. 

Incidentally, I spent 2 or 3 hours with the Nest service rep in a chat session about not being able to speak to the Nest Doorbell through the Google Home Hub, and he never mentioned that limitation. I found out about it with a Google search.",The Nest Hello Doorbell is terrific
Google - Nest Hello Smart Wi-Fi Video Doorbell,1,5,23 Nov 2019,Grider,"Set up was a breeze, camera captures great images!",Worth a trip to the front door!
Google - Nest Hello Smart Wi-Fi Video Doorbell,1,4,23 Jul 2020,PDoggy,"Bought this one for my in-laws, we’ve had one for 18 months. It integrates well with our google home and was easy to install.  The one wrinkle on the install was I had to upgrade the transformer on the chime. I just wish there was more options to store video other than paying for a service.",Great Camera
Google - Nest Hello Smart Wi-Fi Video Doorbell,1,5,23 Mar 2020,Diego,After trying different brands I settled with the Nest. The app is easy to use. the quality of the camera is great even at night which is when other brands failed. it is easy to connect and to setup.,Best Option
Google - Nest Hello Smart Wi-Fi Video Doorbell,1,5,23 Aug 2020,Murdoch,"Had a disaster with another brand's video doorbell. I picked this one up and I love it. The video is crisp and I get all of the daily notifications like parcel deliveries, familiar faces, unknown faces, etc. The only time the audio has been useful is to talk to my son when he's outside with his mom playing during the day. It seems to work well, I just haven't found it useful for anything else due to the delay in getting the notification that someone is at the door. I have top of the line mesh (hardwired) with 1 gig internet and the doorbell is locked on the main router, so I don't know why I can't get better real time communication through the 2-way audio. The only other downside is having to have a subscription. I have three total cameras, including the doorbell, and although the new Nest Aware is only $120/yr, I'd rather have an option for localized storage. Also, at night it is okay, but you need to leave your porch light on or have a motion light. Otherwise you will get ghosting of moving figures and if you needed to identify someone you wouldn't be able to do it. I would think they will come out with a unit with a spotlight or something in the near future. Some of their major competitors are already doing it. My wife takes out the dog before bed and she looks like The Flash on the video clips.",Great video doorbell
Google - Nest Hello Smart Wi-Fi Video Doorbell,1,5,23 Nov 2019,Manny,"I have updated my doorbell from Ring to the Nest. For me, the Nest is a far superior product than the Ring. No choppy video or cutting off when answering the door via the app. Video and recording quality is excellent. I should’ve switched sooner. It was also really easy to install.",Better than Ring.
Google - Nest Hello Smart Wi-Fi Video Doorbell,1,5,23 Nov 2019,MonFor,"I have been wanting to have a security door bell and and alert me when someone approached the door. This Nest door bell serves all my needs:

1) Easy to install - I did not have any issue installing and setting up the doorbell. It worked on the first try.

2) Reliable - Since installed few months ago, it has been working almost flawlessly.

3) Quality - Video captures are high quality even at night. 

Previously I tried with Ring and I had all kinds of troubles. I returned it after facing many issues.",Nice Security Doorbell
Google - Nest Hello Smart Wi-Fi Video Doorbell,1,5,23 Nov 2019,BKP1,I bought this for my son for Christmas. I installed it for him since I’m an electrician. Installing was a breeze. Setting the app up was no trouble at all. I went through the process checking his voltage before hooking it up. I’m not one to read all the instructions but I did on this one since it isn’t a cheap product. It works flawless. The picture is very clear. He loves it. I love the nest products. I have several nest cams at my house. Nest puts out a great product. We are very pleased with this purchase.,Awesome product
Google - Nest Hello Smart Wi-Fi Video Doorbell,1,5,23 Nov 2019,bsanders22,"The install was super easy, the quality of the doorbell is super nice, video is crisp, and works seamlessly with the rest of my nest suite. My only complaint, which is likely an install error on my end, is the slight delay in the doorbell ring inside my house, it seemed to change the chime sound a little, but not enough of a problem to warrant any real complaint or issue.",Love this doorbell!
Google - Nest Hello Smart Wi-Fi Video Doorbell,1,2,23 Nov 2019,Rolajo,I never received the warning about someone at my door,Not what I expected
Google - Nest Hello Smart Wi-Fi Video Doorbell,1,5,23 May 2020,Eeee,enjoy the nest Hello doorbell. Easy to set up and use. Video quality surpassed my expectations.. Ring has nothing on this..,Overall satisfied
Google - Nest Hello Smart Wi-Fi Video Doorbell,1,5,23 Apr 2020,Lmlartey,Installation and setup was very easy. The video quality is surprisingly good. I like that it announced the names of familiar people when they press the doorbell,Easy to install
Google - Nest Hello Smart Wi-Fi Video Doorbell,1,5,23 Nov 2019,Unalloyedcube,"Im already in the Google ecosystem so this doorbell seemed like the best fit. Given that I have Google Home devices, I can get notifications everywhere there is a GH device and not rely on hearing the doorbell chime.

Overall great buy, no issues at all.",Easy setup and use
Google - Nest Hello Smart Wi-Fi Video Doorbell,1,5,23 Aug 2020,Timberwolf,"Great doorbell if you like smart devices. Will detect motion, sound, when packages are delivered. Will recognize faces and also has night vision. Easy hook up with existing doorbell. Can monitor your door view from anywhere. At home or at work. Will notify every time it detects anything. Can talk to people through the app and also tell them pretty much to go away lol. I do this with the neighbors kid. Just tell them no ones aloud to come to the door right now. Works every time for me. A little on the pricey side but I’ve caught my kids outside when there not supposed to be and fiqured our the cats get out. If you want security and knowing what’s going outside of your door then you need to purchase this product.",Good way to stay in the bed and answer the door.
Google - Nest Hello Smart Wi-Fi Video Doorbell,1,5,23 Oct 2020,ArmyVeteran,"After researching several video doorbells, I chose this Google Nest Hello Video doorbell. The video quality is the best out of what's available today. Even keeping my front door light off, the video quality is amazing. I hardwired this in quickly and downloaded the Nest app and got this set up in no time at all. It records 24/7, gives alerts for motion and people and noise. 

I recommend this Google Nest Video Doorbell.",Excellent Quality Video Doorbell
Google - Nest Hello Smart Wi-Fi Video Doorbell,1,5,23 Nov 2019,weslmac,no issues easy install and very simple to set up.  works great with existing door bell.  the quality is very good and the video quality is very good even at night.  I currently have all NEST products and I believe they were recently purchased by Google so things should only get better.  Only downside is the subscription fee.,Easy install and set up
Google - Nest Hello Smart Wi-Fi Video Doorbell,1,5,23 Jan 2020,Neighbor,"After installation,my wife and I walked out to our vehicle which was 30' away and the camera and microphone recorded  our conversation along with bird's chirping and the neighbors dog barking.Very impressed with the quality.",Awesome camera and microphone for the money
Google - Nest Hello Smart Wi-Fi Video Doorbell,1,5,23 May 2020,buckets,Nest justifies it's price point compared to competitors with useful (and fun) AI features as well as reliable quality.,"Easy setup, crisp picture, stable technology."
Google - Nest Hello Smart Wi-Fi Video Doorbell,1,5,23 Aug 2020,Codias,"Our family has loved the Nest doorbell since installation. We have a lot of Google Home devices, and the integration is top-notch. We also love how it announces our family members when they come to the front door. I was disappointed that I cannot get the app to work on my Android TVs since my Nest account was migrated to Google. Hopefully they will have a fix soon for that.",Wonderful
Google - Nest Hello Smart Wi-Fi Video Doorbell,1,5,23 Nov 2019,Gbarrenh,This is a great camera specially if you own other Google products. I love the integration with my Google home beyond the point that the product is great itself! I paid for a Best Buy Geek Squad guy to come and install but I hear installation is very easy as well - overall you can’t go wrong with this product!,Great camera!
